x-axis,1
second,Volt
-0.00718706399063,2.41175
-0.00708706399063,2.61275
-0.00698706399063,2.41175
-0.00688706399062,2.41175
-0.00678706399063,2.41175
-0.00668706399063,2.41175
-0.00658706399063,2.41175
-0.00648706399062,2.41175
-0.00638706399062,2.41175
-0.00628706399063,2.41175
-0.00618706399063,2.41175
-0.00608706399063,2.41175
-0.00598706399062,2.41175
-0.00588706399062,2.41175
-0.00578706399063,2.41175
-0.00568706399063,2.41175
-0.00558706399063,2.61275
-0.00548706399062,2.61275
-0.00538706399062,2.41175
-0.00528706399063,2.41175
-0.00518706399063,2.61275
-0.00508706399063,2.41175
-0.00498706399062,2.41175
-0.00488706399062,2.61275
-0.00478706399063,2.21074
-0.00468706399063,2.41175
-0.00458706399063,2.41175
-0.00448706399062,2.61275
-0.00438706399062,2.61275
-0.00428706399063,2.61275
-0.00418706399063,2.61275
-0.00408706399063,2.41175
-0.00398706399062,2.61275
-0.00388706399063,2.61275
-0.00378706399063,2.81376
-0.00368706399063,2.61275
-0.00358706399063,2.41175
-0.00348706399062,2.61275
-0.00338706399063,2.81376
-0.00328706399063,2.61275
-0.00318706399063,2.61275
-0.00308706399062,2.61275
-0.00298706399062,2.61275
-0.00288706399063,2.81376
-0.00278706399063,2.61275
-0.00268706399063,2.81376
-0.00258706399062,2.81376
-0.00248706399062,2.61275
-0.00238706399063,2.61275
-0.00228706399063,2.81376
-0.00218706399063,2.81376
-0.00208706399062,2.61275
-0.00198706399062,2.81376
-0.00188706399063,2.81376
-0.00178706399063,2.61275
-0.00168706399063,2.61275
-0.00158706399062,2.61275
-0.00148706399062,2.81376
-0.00138706399063,2.81376
-0.00128706399063,2.81376
-0.00118706399063,3.01476
-0.00108706399062,2.81376
-0.000987063990625,3.01476
-0.000887063990625,3.01476
-0.000787063990625,2.81376
-0.000687063990625,2.61275
-0.000587063990625,3.01476
-0.000487063990625,2.81376
-0.000387063990625,2.81376
-0.000287063990625,3.01476
-0.000187063990625,2.61275
-8.7063990625e-005,3.01476
1.2936009375e-005,3.01476
0.000112936009375,3.01476
0.000212936009375,2.81376
0.000312936009375,3.01476
0.000412936009375,3.01476
0.000512936009375,3.01476
0.000612936009375,2.81376
0.000712936009375,3.01476
0.000812936009375,3.01476
0.000912936009375,3.01476
0.00101293600937,3.01476
0.00111293600937,3.01476
0.00121293600937,3.21577
0.00131293600938,3.01476
0.00141293600938,3.41677
0.00151293600937,3.21577
0.00161293600937,3.01476
0.00171293600937,3.01476
0.00181293600938,3.21577
0.00191293600937,3.21577
0.00201293600937,3.01476
0.00211293600937,3.01476
0.00221293600937,3.21577
0.00231293600938,3.21577
0.00241293600937,3.01476
0.00251293600937,3.21577
0.00261293600937,3.21577
0.00271293600937,3.21577
0.00281293600938,3.01476
0.00291293600937,3.01476
0.00301293600937,3.21577
0.00311293600937,3.01476
0.00321293600938,3.01476
0.00331293600938,3.21577
0.00341293600937,3.21577
0.00351293600937,3.01476
0.00361293600937,3.21577
0.00371293600938,3.21577
0.00381293600938,3.21577
0.00391293600937,3.21577
0.00401293600937,3.21577
0.00411293600937,3.21577
0.00421293600938,3.21577
0.00431293600938,3.21577
0.00441293600937,3.21577
0.00451293600937,3.21577
0.00461293600937,3.01476
0.00471293600938,3.41677
0.00481293600937,3.21577
0.00491293600937,3.21577
0.00501293600937,3.41677
0.00511293600937,3.21577
0.00521293600938,3.21577
0.00531293600937,3.41677
0.00541293600937,3.21577
0.00551293600937,3.41677
0.00561293600937,3.41677
0.00571293600938,3.41677
0.00581293600937,3.41677
0.00591293600937,3.61778
0.00601293600937,3.41677
0.00611293600938,3.41677
0.00621293600938,3.61778
0.00631293600937,3.41677
0.00641293600937,3.41677
0.00651293600937,3.41677
0.00661293600938,3.41677
0.00671293600938,3.61778
0.00681293600937,3.61778
0.00691293600937,3.61778
0.00701293600937,3.41677
0.00711293600938,3.61778
0.00721293600938,3.61778
0.00731293600937,3.41677
0.00741293600937,3.41677
0.00751293600937,3.61778
0.00761293600938,3.61778
0.00771293600937,3.61778
0.00781293600937,3.81878
0.00791293600937,3.41677
0.00801293600937,3.61778
0.00811293600938,3.61778
0.00821293600937,3.61778
0.00831293600937,3.61778
0.00841293600937,3.41677
0.00851293600937,3.61778
0.00861293600938,3.61778
0.00871293600937,3.61778
0.00881293600937,3.61778
0.00891293600937,3.61778
0.00901293600937,3.61778
0.00911293600938,3.61778
0.00921293600937,3.81878
0.00931293600937,3.61778
0.00941293600937,3.81878
0.00951293600938,3.81878
0.00961293600938,3.81878
0.00971293600937,3.81878
0.00981293600937,3.81878
0.00991293600937,3.81878
0.0100129360094,4.01979
0.0101129360094,3.81878
0.0102129360094,3.61778
0.0103129360094,3.81878
0.0104129360094,3.61778
0.0105129360094,4.01979
0.0106129360094,3.81878
0.0107129360094,4.01979
0.0108129360094,3.81878
0.0109129360094,4.01979
0.0110129360094,3.81878
0.0111129360094,4.01979
0.0112129360094,3.81878
0.0113129360094,3.81878
0.0114129360094,3.81878
0.0115129360094,3.81878
0.0116129360094,3.81878
0.0117129360094,3.81878
0.0118129360094,3.81878
0.0119129360094,4.22079
0.0120129360094,3.81878
0.0121129360094,3.81878
0.0122129360094,3.81878
0.0123129360094,3.81878
0.0124129360094,4.01979
0.0125129360094,4.22079
0.0126129360094,3.81878
0.0127129360094,3.81878
0.0128129360094,4.01979
0.0129129360094,4.01979
0.0130129360094,4.01979
0.0131129360094,4.01979
0.0132129360094,4.01979
0.0133129360094,4.01979
0.0134129360094,4.01979
0.0135129360094,4.01979
0.0136129360094,4.01979
0.0137129360094,4.01979
0.0138129360094,4.01979
0.0139129360094,4.01979
0.0140129360094,4.22079
0.0141129360094,4.01979
0.0142129360094,4.01979
0.0143129360094,4.01979
0.0144129360094,4.22079
0.0145129360094,4.22079
0.0146129360094,4.22079
0.0147129360094,4.22079
0.0148129360094,4.22079
0.0149129360094,4.01979
0.0150129360094,4.01979
0.0151129360094,4.22079
0.0152129360094,4.4218
0.0153129360094,4.01979
0.0154129360094,4.22079
0.0155129360094,4.4218
0.0156129360094,4.6228
0.0157129360094,4.22079
0.0158129360094,4.4218
0.0159129360094,4.22079
0.0160129360094,4.4218
0.0161129360094,4.22079
0.0162129360094,4.22079
0.0163129360094,4.22079
0.0164129360094,4.22079
0.0165129360094,4.22079
0.0166129360094,4.22079
0.0167129360094,4.4218
0.0168129360094,4.22079
0.0169129360094,4.4218
0.0170129360094,4.22079
0.0171129360094,4.4218
0.0172129360094,4.4218
0.0173129360094,4.4218
0.0174129360094,4.4218
0.0175129360094,4.4218
0.0176129360094,4.4218
0.0177129360094,4.4218
0.0178129360094,4.22079
0.0179129360094,4.22079
0.0180129360094,4.4218
0.0181129360094,4.4218
0.0182129360094,4.4218
0.0183129360094,4.4218
0.0184129360094,4.4218
0.0185129360094,4.4218
0.0186129360094,4.6228
0.0187129360094,4.6228
0.0188129360094,4.6228
0.0189129360094,4.6228
0.0190129360094,4.4218
0.0191129360094,4.6228
0.0192129360094,4.4218
0.0193129360094,4.6228
0.0194129360094,4.4218
0.0195129360094,4.6228
0.0196129360094,4.4218
0.0197129360094,4.6228
0.0198129360094,4.6228
0.0199129360094,4.6228
0.0200129360094,4.4218
0.0201129360094,4.6228
0.0202129360094,4.6228
0.0203129360094,4.6228
0.0204129360094,4.6228
0.0205129360094,4.6228
0.0206129360094,4.6228
0.0207129360094,4.6228
0.0208129360094,4.4218
0.0209129360094,4.4218
0.0210129360094,4.6228
0.0211129360094,4.4218
0.0212129360094,4.82381
0.0213129360094,4.6228
0.0214129360094,4.6228
0.0215129360094,4.6228
0.0216129360094,4.6228
0.0217129360094,4.82381
0.0218129360094,4.6228
0.0219129360094,4.82381
0.0220129360094,4.82381
0.0221129360094,4.82381
0.0222129360094,5.02481
0.0223129360094,4.82381
0.0224129360094,4.82381
0.0225129360094,4.6228
0.0226129360094,4.6228
0.0227129360094,5.02481
0.0228129360094,4.82381
0.0229129360094,4.82381
0.0230129360094,4.82381
0.0231129360094,5.02481
0.0232129360094,5.02481
0.0233129360094,4.82381
0.0234129360094,4.82381
0.0235129360094,5.02481
0.0236129360094,4.82381
0.0237129360094,4.82381
0.0238129360094,5.02481
0.0239129360094,4.6228
0.0240129360094,5.22582
0.0241129360094,5.02481
0.0242129360094,4.82381
0.0243129360094,5.02481
0.0244129360094,4.6228
0.0245129360094,5.02481
0.0246129360094,5.02481
0.0247129360094,5.02481
0.0248129360094,4.82381
0.0249129360094,5.02481
0.0250129360094,5.02481
0.0251129360094,4.82381
0.0252129360094,5.02481
0.0253129360094,5.02481
0.0254129360094,5.22582
0.0255129360094,5.22582
0.0256129360094,5.02481
0.0257129360094,5.02481
0.0258129360094,5.22582
0.0259129360094,5.22582
0.0260129360094,5.22582
0.0261129360094,5.02481
0.0262129360094,5.02481
0.0263129360094,5.22582
0.0264129360094,5.22582
0.0265129360094,5.22582
0.0266129360094,5.22582
0.0267129360094,5.02481
0.0268129360094,5.02481
0.0269129360094,5.22582
0.0270129360094,5.22582
0.0271129360094,5.22582
0.0272129360094,5.02481
0.0273129360094,5.02481
0.0274129360094,5.22582
0.0275129360094,5.22582
0.0276129360094,5.22582
0.0277129360094,5.22582
0.0278129360094,5.22582
0.0279129360094,5.22582
0.0280129360094,5.22582
0.0281129360094,5.22582
0.0282129360094,5.22582
0.0283129360094,5.22582
0.0284129360094,5.42682
0.0285129360094,5.22582
0.0286129360094,5.22582
0.0287129360094,5.22582
0.0288129360094,5.42682
0.0289129360094,5.22582
0.0290129360094,5.22582
0.0291129360094,5.22582
0.0292129360094,5.42682
0.0293129360094,5.42682
0.0294129360094,5.42682
0.0295129360094,5.22582
0.0296129360094,5.22582
0.0297129360094,5.22582
0.0298129360094,5.42682
0.0299129360094,5.42682
0.0300129360094,5.62783
0.0301129360094,5.42682
0.0302129360094,5.42682
0.0303129360094,5.42682
0.0304129360094,5.42682
0.0305129360094,5.42682
0.0306129360094,5.62783
0.0307129360094,5.42682
0.0308129360094,5.42682
0.0309129360094,5.62783
0.0310129360094,5.42682
0.0311129360094,5.62783
0.0312129360094,5.42682
0.0313129360094,5.42682
0.0314129360094,5.42682
0.0315129360094,5.42682
0.0316129360094,5.42682
0.0317129360094,5.42682
0.0318129360094,5.62783
0.0319129360094,5.62783
0.0320129360094,5.82883
0.0321129360094,5.82883
0.0322129360094,5.62783
0.0323129360094,5.62783
0.0324129360094,5.82883
0.0325129360094,5.62783
0.0326129360094,5.82883
0.0327129360094,5.62783
0.0328129360094,5.62783
0.0329129360094,5.42682
0.0330129360094,5.62783
0.0331129360094,5.62783
0.0332129360094,5.62783
0.0333129360094,5.82883
0.0334129360094,5.62783
0.0335129360094,5.42682
0.0336129360094,5.62783
0.0337129360094,5.42682
0.0338129360094,5.62783
0.0339129360094,5.62783
0.0340129360094,5.62783
0.0341129360094,5.82883
0.0342129360094,5.62783
0.0343129360094,5.82883
0.0344129360094,5.82883
0.0345129360094,5.62783
0.0346129360094,5.62783
0.0347129360094,5.62783
0.0348129360094,5.62783
0.0349129360094,5.82883
0.0350129360094,5.82883
0.0351129360094,5.62783
0.0352129360094,5.82883
0.0353129360094,5.82883
0.0354129360094,5.82883
0.0355129360094,5.82883
0.0356129360094,5.62783
0.0357129360094,5.82883
0.0358129360094,6.02984
0.0359129360094,6.02984
0.0360129360094,5.82883
0.0361129360094,5.82883
0.0362129360094,6.23084
0.0363129360094,5.82883
0.0364129360094,6.02984
0.0365129360094,6.02984
0.0366129360094,5.82883
0.0367129360094,5.82883
0.0368129360094,6.02984
0.0369129360094,6.02984
0.0370129360094,6.02984
0.0371129360094,5.82883
0.0372129360094,5.82883
0.0373129360094,5.82883
0.0374129360094,6.02984
0.0375129360094,6.02984
0.0376129360094,6.23084
0.0377129360094,6.23084
0.0378129360094,6.02984
0.0379129360094,6.23084
0.0380129360094,6.02984
0.0381129360094,6.23084
0.0382129360094,6.23084
0.0383129360094,6.02984
0.0384129360094,6.23084
0.0385129360094,6.23084
0.0386129360094,6.23084
0.0387129360094,5.82883
0.0388129360094,6.02984
0.0389129360094,6.23084
0.0390129360094,6.23084
0.0391129360094,6.43185
0.0392129360094,6.23084
0.0393129360094,6.23084
0.0394129360094,6.02984
0.0395129360094,6.23084
0.0396129360094,6.23084
0.0397129360094,6.23084
0.0398129360094,6.02984
0.0399129360094,6.02984
0.0400129360094,6.02984
0.0401129360094,6.23084
0.0402129360094,6.23084
0.0403129360094,6.43185
0.0404129360094,6.23084
0.0405129360094,6.23084
0.0406129360094,6.23084
0.0407129360094,6.02984
0.0408129360094,6.23084
0.0409129360094,6.23084
0.0410129360094,6.23084
0.0411129360094,6.23084
0.0412129360094,6.23084
0.0413129360094,6.43185
0.0414129360094,6.43185
0.0415129360094,6.23084
0.0416129360094,6.43185
0.0417129360094,6.23084
0.0418129360094,6.23084
0.0419129360094,6.23084
0.0420129360094,6.43185
0.0421129360094,6.43185
0.0422129360094,6.43185
0.0423129360094,6.02984
0.0424129360094,6.83386
0.0425129360094,6.43185
0.0426129360094,6.43185
0.0427129360094,6.43185
0.0428129360094,6.63285
0.0429129360094,6.43185
0.0430129360094,6.83386
0.0431129360094,6.63285
0.0432129360094,6.43185
0.0433129360094,6.43185
0.0434129360094,6.43185
0.0435129360094,6.63285
0.0436129360094,6.63285
0.0437129360094,6.23084
0.0438129360094,6.63285
0.0439129360094,6.63285
0.0440129360094,6.43185
0.0441129360094,6.63285
0.0442129360094,6.63285
0.0443129360094,6.43185
0.0444129360094,6.83386
0.0445129360094,6.63285
0.0446129360094,6.83386
0.0447129360094,6.63285
0.0448129360094,6.83386
0.0449129360094,6.63285
0.0450129360094,6.63285
0.0451129360094,6.83386
0.0452129360094,6.83386
0.0453129360094,6.83386
0.0454129360094,6.63285
0.0455129360094,6.83386
0.0456129360094,6.63285
0.0457129360094,6.83386
0.0458129360094,6.83386
0.0459129360094,6.83386
0.0460129360094,6.63285
0.0461129360094,6.83386
0.0462129360094,6.83386
0.0463129360094,6.83386
0.0464129360094,6.83386
0.0465129360094,6.63285
0.0466129360094,6.83386
0.0467129360094,6.83386
0.0468129360094,6.63285
0.0469129360094,6.83386
0.0470129360094,6.83386
0.0471129360094,6.83386
0.0472129360094,7.03486
0.0473129360094,6.83386
0.0474129360094,6.83386
0.0475129360094,6.83386
0.0476129360094,7.03486
0.0477129360094,6.83386
0.0478129360094,7.03486
0.0479129360094,6.83386
0.0480129360094,6.83386
0.0481129360094,7.03486
0.0482129360094,6.83386
0.0483129360094,6.83386
0.0484129360094,7.03486
0.0485129360094,6.83386
0.0486129360094,7.03486
0.0487129360094,7.03486
0.0488129360094,7.03486
0.0489129360094,6.83386
0.0490129360094,6.83386
0.0491129360094,6.83386
0.0492129360094,7.23587
0.0493129360094,6.83386
0.0494129360094,7.03486
0.0495129360094,7.03486
0.0496129360094,7.03486
0.0497129360094,7.03486
0.0498129360094,7.03486
0.0499129360094,7.03486
0.0500129360094,7.23587
0.0501129360094,7.23587
0.0502129360094,7.23587
0.0503129360094,6.83386
0.0504129360094,7.03486
0.0505129360094,7.03486
0.0506129360094,7.23587
0.0507129360094,7.03486
0.0508129360094,7.43687
0.0509129360094,7.03486
0.0510129360094,7.23587
0.0511129360094,7.03486
0.0512129360094,7.03486
0.0513129360094,7.03486
0.0514129360094,7.23587
0.0515129360094,7.43687
0.0516129360094,7.03486
0.0517129360094,7.23587
0.0518129360094,7.23587
0.0519129360094,7.03486
0.0520129360094,7.23587
0.0521129360094,7.23587
0.0522129360094,7.23587
0.0523129360094,7.03486
0.0524129360094,7.23587
0.0525129360094,7.43687
0.0526129360094,7.23587
0.0527129360094,7.03486
0.0528129360094,7.43687
0.0529129360094,7.23587
0.0530129360094,7.03486
0.0531129360094,7.43687
0.0532129360094,7.43687
0.0533129360094,7.23587
0.0534129360094,7.23587
0.0535129360094,7.23587
0.0536129360094,7.43687
0.0537129360094,7.43687
0.0538129360094,7.23587
0.0539129360094,7.43687
0.0540129360094,7.03486
0.0541129360094,7.23587
0.0542129360094,7.43687
0.0543129360094,7.43687
0.0544129360094,7.23587
0.0545129360094,7.43687
0.0546129360094,7.43687
0.0547129360094,7.63788
0.0548129360094,7.43687
0.0549129360094,7.43687
0.0550129360094,7.23587
0.0551129360094,7.43687
0.0552129360094,7.43687
0.0553129360094,7.63788
0.0554129360094,7.43687
0.0555129360094,7.23587
0.0556129360094,7.43687
0.0557129360094,7.43687
0.0558129360094,7.43687
0.0559129360094,7.63788
0.0560129360094,7.63788
0.0561129360094,7.63788
0.0562129360094,7.63788
0.0563129360094,7.43687
0.0564129360094,7.63788
0.0565129360094,7.43687
0.0566129360094,7.43687
0.0567129360094,7.63788
0.0568129360094,7.63788
0.0569129360094,7.63788
0.0570129360094,8.03989
0.0571129360094,7.63788
0.0572129360094,7.63788
0.0573129360094,7.43687
0.0574129360094,7.83888
0.0575129360094,7.43687
0.0576129360094,7.83888
0.0577129360094,7.83888
0.0578129360094,7.63788
0.0579129360094,7.63788
0.0580129360094,7.83888
0.0581129360094,7.83888
0.0582129360094,7.63788
0.0583129360094,7.63788
0.0584129360094,7.83888
0.0585129360094,7.63788
0.0586129360094,7.63788
0.0587129360094,7.83888
0.0588129360094,7.63788
0.0589129360094,7.83888
0.0590129360094,7.63788
0.0591129360094,7.63788
0.0592129360094,7.63788
0.0593129360094,7.83888
0.0594129360094,8.03989
0.0595129360094,7.83888
0.0596129360094,7.43687
0.0597129360094,7.63788
0.0598129360094,7.63788
0.0599129360094,7.63788
0.0600129360094,7.63788
0.0601129360094,7.63788
0.0602129360094,7.43687
0.0603129360094,7.63788
0.0604129360094,7.63788
0.0605129360094,7.43687
0.0606129360094,7.43687
0.0607129360094,7.43687
0.0608129360094,7.43687
0.0609129360094,7.43687
0.0610129360094,7.63788
0.0611129360094,7.63788
0.0612129360094,7.43687
0.0613129360094,7.43687
0.0614129360094,7.23587
0.0615129360094,7.43687
0.0616129360094,7.23587
0.0617129360094,7.43687
0.0618129360094,7.43687
0.0619129360094,7.43687
0.0620129360094,7.23587
0.0621129360094,7.43687
0.0622129360094,7.43687
0.0623129360094,7.43687
0.0624129360094,7.43687
0.0625129360094,7.63788
0.0626129360094,7.43687
0.0627129360094,7.43687
0.0628129360094,7.43687
0.0629129360094,7.43687
0.0630129360094,7.63788
0.0631129360094,7.23587
0.0632129360094,7.23587
0.0633129360094,7.43687
0.0634129360094,7.23587
0.0635129360094,7.43687
0.0636129360094,7.43687
0.0637129360094,7.23587
0.0638129360094,7.23587
0.0639129360094,7.43687
0.0640129360094,7.43687
0.0641129360094,7.23587
0.0642129360094,7.03486
0.0643129360094,7.43687
0.0644129360094,7.03486
0.0645129360094,7.03486
0.0646129360094,7.03486
0.0647129360094,7.03486
0.0648129360094,7.43687
0.0649129360094,7.03486
0.0650129360094,6.83386
0.0651129360094,7.03486
0.0652129360094,7.03486
0.0653129360094,7.23587
0.0654129360094,7.23587
0.0655129360094,7.03486
0.0656129360094,7.23587
0.0657129360094,7.23587
0.0658129360094,7.23587
0.0659129360094,7.23587
0.0660129360094,7.03486
0.0661129360094,7.03486
0.0662129360094,7.03486
0.0663129360094,7.03486
0.0664129360094,6.83386
0.0665129360094,7.03486
0.0666129360094,7.23587
0.0667129360094,7.03486
0.0668129360094,6.83386
0.0669129360094,7.03486
0.0670129360094,7.03486
0.0671129360094,7.03486
0.0672129360094,7.03486
0.0673129360094,6.83386
0.0674129360094,6.83386
0.0675129360094,7.03486
0.0676129360094,6.83386
0.0677129360094,6.83386
0.0678129360094,6.83386
0.0679129360094,7.03486
0.0680129360094,6.83386
0.0681129360094,7.03486
0.0682129360094,7.03486
0.0683129360094,6.63285
0.0684129360094,6.83386
0.0685129360094,6.83386
0.0686129360094,6.63285
0.0687129360094,6.83386
0.0688129360094,7.03486
0.0689129360094,6.83386
0.0690129360094,7.03486
0.0691129360094,6.83386
0.0692129360094,7.03486
0.0693129360094,7.03486
0.0694129360094,6.63285
0.0695129360094,6.83386
0.0696129360094,6.83386
0.0697129360094,6.63285
0.0698129360094,6.83386
0.0699129360094,6.83386
0.0700129360094,6.63285
0.0701129360094,6.83386
0.0702129360094,6.83386
0.0703129360094,6.83386
0.0704129360094,6.63285
0.0705129360094,6.63285
0.0706129360094,6.83386
0.0707129360094,6.63285
0.0708129360094,7.03486
0.0709129360094,6.63285
0.0710129360094,6.63285
0.0711129360094,6.63285
0.0712129360094,6.63285
0.0713129360094,6.63285
0.0714129360094,6.63285
0.0715129360094,6.83386
0.0716129360094,6.63285
0.0717129360094,6.63285
0.0718129360094,6.43185
0.0719129360094,6.63285
0.0720129360094,6.63285
0.0721129360094,6.43185
0.0722129360094,6.63285
0.0723129360094,6.83386
0.0724129360094,6.43185
0.0725129360094,6.83386
0.0726129360094,6.63285
0.0727129360094,6.43185
0.0728129360094,6.43185
0.0729129360094,6.63285
0.0730129360094,6.43185
0.0731129360094,6.23084
0.0732129360094,6.63285
0.0733129360094,6.43185
0.0734129360094,6.23084
0.0735129360094,6.63285
0.0736129360094,6.63285
0.0737129360094,6.43185
0.0738129360094,6.43185
0.0739129360094,6.43185
0.0740129360094,6.43185
0.0741129360094,6.23084
0.0742129360094,6.23084
0.0743129360094,6.43185
0.0744129360094,6.23084
0.0745129360094,6.43185
0.0746129360094,6.23084
0.0747129360094,6.02984
0.0748129360094,6.43185
0.0749129360094,6.23084
0.0750129360094,6.63285
0.0751129360094,6.23084
0.0752129360094,6.23084
0.0753129360094,6.43185
0.0754129360094,6.23084
0.0755129360094,6.23084
0.0756129360094,6.23084
0.0757129360094,6.02984
0.0758129360094,6.23084
0.0759129360094,6.23084
0.0760129360094,6.43185
0.0761129360094,6.43185
0.0762129360094,6.02984
0.0763129360094,6.02984
0.0764129360094,6.23084
0.0765129360094,6.23084
0.0766129360094,6.02984
0.0767129360094,6.23084
0.0768129360094,6.23084
0.0769129360094,6.02984
0.0770129360094,6.43185
0.0771129360094,6.02984
0.0772129360094,6.23084
0.0773129360094,6.02984
0.0774129360094,6.02984
0.0775129360094,6.02984
0.0776129360094,6.23084
0.0777129360094,6.02984
0.0778129360094,6.02984
0.0779129360094,6.23084
0.0780129360094,6.02984
0.0781129360094,6.02984
0.0782129360094,6.02984
0.0783129360094,6.02984
0.0784129360094,6.23084
0.0785129360094,5.82883
0.0786129360094,6.23084
0.0787129360094,6.23084
0.0788129360094,5.82883
0.0789129360094,6.02984
0.0790129360094,6.02984
0.0791129360094,5.82883
0.0792129360094,6.02984
0.0793129360094,6.02984
0.0794129360094,6.23084
0.0795129360094,6.02984
0.0796129360094,6.23084
0.0797129360094,6.02984
0.0798129360094,6.02984
0.0799129360094,5.82883
0.0800129360094,5.82883
0.0801129360094,6.02984
0.0802129360094,5.62783
0.0803129360094,5.82883
0.0804129360094,6.02984
0.0805129360094,6.02984
0.0806129360094,6.02984
0.0807129360094,5.82883
0.0808129360094,5.82883
0.0809129360094,6.02984
0.0810129360094,5.82883
0.0811129360094,5.82883
0.0812129360094,5.82883
0.0813129360094,5.82883
0.0814129360094,5.82883
0.0815129360094,5.82883
0.0816129360094,5.62783
0.0817129360094,5.82883
0.0818129360094,5.82883
0.0819129360094,5.62783
0.0820129360094,5.62783
0.0821129360094,5.82883
0.0822129360094,5.82883
0.0823129360094,5.82883
0.0824129360094,5.82883
0.0825129360094,5.62783
0.0826129360094,5.62783
0.0827129360094,5.82883
0.0828129360094,6.02984
0.0829129360094,5.62783
0.0830129360094,5.62783
0.0831129360094,5.82883
0.0832129360094,5.82883
0.0833129360094,5.82883
0.0834129360094,5.62783
0.0835129360094,5.62783
0.0836129360094,5.42682
0.0837129360094,5.62783
0.0838129360094,5.62783
0.0839129360094,5.62783
0.0840129360094,5.62783
0.0841129360094,5.62783
0.0842129360094,5.62783
0.0843129360094,5.42682
0.0844129360094,5.42682
0.0845129360094,5.62783
0.0846129360094,5.62783
0.0847129360094,5.42682
0.0848129360094,5.42682
0.0849129360094,5.42682
0.0850129360094,5.42682
0.0851129360094,5.82883
0.0852129360094,5.22582
0.0853129360094,5.42682
0.0854129360094,5.42682
0.0855129360094,5.62783
0.0856129360094,5.22582
0.0857129360094,5.42682
0.0858129360094,5.42682
0.0859129360094,5.42682
0.0860129360094,5.62783
0.0861129360094,5.42682
0.0862129360094,5.62783
0.0863129360094,5.62783
0.0864129360094,5.42682
0.0865129360094,5.42682
0.0866129360094,5.42682
0.0867129360094,5.82883
0.0868129360094,5.42682
0.0869129360094,5.42682
0.0870129360094,5.42682
0.0871129360094,5.22582
0.0872129360094,5.22582
0.0873129360094,5.22582
0.0874129360094,5.42682
0.0875129360094,5.42682
0.0876129360094,5.22582
0.0877129360094,5.22582
0.0878129360094,5.22582
0.0879129360094,5.22582
0.0880129360094,5.02481
0.0881129360094,5.22582
0.0882129360094,5.02481
0.0883129360094,5.22582
0.0884129360094,5.22582
0.0885129360094,5.22582
0.0886129360094,5.02481
0.0887129360094,5.22582
0.0888129360094,5.22582
0.0889129360094,5.42682
0.0890129360094,5.22582
0.0891129360094,5.22582
0.0892129360094,5.22582
0.0893129360094,5.22582
0.0894129360094,5.02481
0.0895129360094,5.02481
0.0896129360094,5.02481
0.0897129360094,5.02481
0.0898129360094,5.22582
0.0899129360094,5.22582
0.0900129360094,5.02481
0.0901129360094,5.22582
0.0902129360094,5.02481
0.0903129360094,5.02481
0.0904129360094,5.02481
0.0905129360094,5.02481
0.0906129360094,4.82381
0.0907129360094,4.82381
0.0908129360094,5.02481
0.0909129360094,5.02481
0.0910129360094,5.02481
0.0911129360094,5.22582
0.0912129360094,4.82381
0.0913129360094,4.82381
0.0914129360094,5.02481
0.0915129360094,5.02481
0.0916129360094,5.02481
0.0917129360094,5.02481
0.0918129360094,5.02481
0.0919129360094,5.02481
0.0920129360094,5.02481
0.0921129360094,5.02481
0.0922129360094,5.02481
0.0923129360094,5.02481
0.0924129360094,5.02481
0.0925129360094,5.02481
0.0926129360094,4.82381
0.0927129360094,4.82381
0.0928129360094,5.02481
0.0929129360094,4.82381
0.0930129360094,4.82381
0.0931129360094,4.6228
0.0932129360094,5.02481
0.0933129360094,5.02481
0.0934129360094,4.6228
0.0935129360094,5.02481
0.0936129360094,4.82381
0.0937129360094,4.82381
0.0938129360094,4.82381
0.0939129360094,4.82381
0.0940129360094,4.82381
0.0941129360094,4.82381
0.0942129360094,4.82381
0.0943129360094,5.02481
0.0944129360094,4.82381
0.0945129360094,4.6228
0.0946129360094,4.6228
0.0947129360094,4.82381
0.0948129360094,4.82381
0.0949129360094,4.6228
0.0950129360094,4.6228
0.0951129360094,4.82381
0.0952129360094,4.6228
0.0953129360094,4.6228
0.0954129360094,4.6228
0.0955129360094,4.6228
0.0956129360094,4.4218
0.0957129360094,4.82381
0.0958129360094,4.6228
0.0959129360094,4.6228
0.0960129360094,4.6228
0.0961129360094,4.6228
0.0962129360094,4.6228
0.0963129360094,4.82381
0.0964129360094,4.6228
0.0965129360094,4.6228
0.0966129360094,4.4218
0.0967129360094,4.4218
0.0968129360094,4.82381
0.0969129360094,4.6228
0.0970129360094,4.4218
0.0971129360094,4.22079
0.0972129360094,4.4218
0.0973129360094,4.6228
0.0974129360094,4.6228
0.0975129360094,4.4218
0.0976129360094,4.4218
0.0977129360094,4.4218
